seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,1.249956e6,-1.0315259498269962,-0.986880939896178,Optimal (tolerance reached),385236,0,0,11,1
3,8,1.250035e6,-1.0315259498269962,-0.986880939896178,Optimal (tolerance reached),385263,0,0,27,6
3,8,1.25007e6,-1.0315122105731553,-0.986880939896178,Optimal (tolerance reached),385274,1,0,17,5
3,8,1.25016e6,-1.0315122105731553,-0.986880939896178,Optimal (tolerance reached),385301,0,0,28,7
3,8,1.250194e6,-1.0314734974841466,-0.986880939896178,Optimal (tolerance reached),385312,0,0,15,6
3,8,1.250275e6,-1.0314734974841466,-0.986880939896178,Optimal (tolerance reached),385337,0,0,30,19
3,8,1.250315e6,-1.031445847036348,-0.986880939896178,Optimal (tolerance reached),385351,1,0,10,3
3,8,1.25035e6,-1.031445847036348,-0.986880939896178,Optimal (tolerance reached),385362,0,0,13,5
3,8,1.250427e6,-1.03143742587636,-0.986880939896178,Optimal (tolerance reached),385387,0,0,28,12
3,8,1.250503e6,-1.03143742587636,-0.986880939896178,Optimal (tolerance reached),385412,0,0,32,12
3,8,1.250536e6,-1.0313113350088385,-0.986880939896178,Optimal (tolerance reached),385423,1,0,13,6
3,8,1.250636e6,-1.0313113350088385,-0.986880939896178,Optimal (tolerance reached),385454,0,0,30,13
3,8,1.250671e6,-1.0312966312279466,-0.986880939896178,Optimal (tolerance reached),385465,1,0,16,9
3,8,1.25071e6,-1.0312966312279466,-0.986880939896178,Optimal (tolerance reached),385477,1,0,17,15
3,8,1.250802e6,-1.0312284941500656,-0.986880939896178,Optimal (tolerance reached),385507,0,0,31,8
3,8,1.250886e6,-1.0312284941500656,-0.986880939896178,Optimal (tolerance reached),385534,0,0,30,9
3,8,1.250919e6,-1.0312136994445136,-0.986880939896178,Optimal (tolerance reached),385545,0,0,14,9
3,8,1.251001e6,-1.0312136994445136,-0.986880939896178,Optimal (tolerance reached),385573,0,0,29,5
3,8,1.251025e6,-1.0311984536309964,-0.986880939896178,Optimal (tolerance reached),385580,0,0,14,11
3,8,1.251057e6,-1.0311984536309964,-0.986880939896178,Optimal (tolerance reached),385590,0,0,15,4
3,8,1.251152e6,-1.0311749258585106,-0.986880939896178,Optimal (tolerance reached),385618,0,0,30,9
3,8,1.251237e6,-1.0311749258585106,-0.986880939896178,Optimal (tolerance reached),385647,0,0,29,8
3,8,1.25127e6,-1.0310941383928394,-0.986880939896178,Optimal (tolerance reached),385657,0,0,14,8
3,8,1.251308e6,-1.0310941383928394,-0.986880939896178,Optimal (tolerance reached),385669,0,0,20,2
3,8,1.2514e6,-1.0310931221441744,-0.986880939896178,Optimal (tolerance reached),385699,0,0,34,12
3,8,1.251487e6,-1.0310931221441744,-0.986880939896178,Optimal (tolerance reached),385728,0,0,32,16
3,8,1.251521e6,-1.0310769576588827,-0.986880939896178,Optimal (tolerance reached),385740,0,0,11,1
3,8,1.251617e6,-1.0310769576588827,-0.986880939896178,Optimal (tolerance reached),385769,0,0,33,16
3,8,1.251657e6,-1.031041143210861,-0.986880939896178,Optimal (tolerance reached),385782,0,0,18,7
3,8,1.251692e6,-1.031041143210861,-0.986880939896178,Optimal (tolerance reached),385793,0,0,17,9
3,8,1.251788e6,-1.031002157501366,-0.986880939896178,Optimal (tolerance reached),385826,0,0,34,11
3,8,1.251873e6,-1.031002157501366,-0.986880939896178,Optimal (tolerance reached),385854,0,0,30,3
3,8,1.251906e6,-1.03095718774605,-0.986880939896178,Optimal (tolerance reached),385864,0,0,16,8
3,8,1.251941e6,-1.03095718774605,-0.986880939896178,Optimal (tolerance reached),385875,0,0,17,6
3,8,1.252021e6,-1.0309445029449318,-0.986880939896178,Optimal (tolerance reached),385902,0,0,31,5
3,8,1.252051e6,-1.0309445029449318,-0.986880939896178,Optimal (tolerance reached),385911,0,0,18,9
3,8,1.252144e6,-1.0309006676975812,-0.986880939896178,Optimal (tolerance reached),385939,0,0,33,10
3,8,1.252227e6,-1.0309006676975812,-0.986880939896178,Optimal (tolerance reached),385968,0,0,27,9
3,8,1.252265e6,-1.0308752977485875,-0.986880939896178,Optimal (tolerance reached),385980,0,0,13,11
3,8,1.252297e6,-1.0308752977485875,-0.986880939896178,Optimal (tolerance reached),385990,0,0,14,12
3,8,1.252378e6,-1.0308751947785435,-0.986880939896178,Optimal (tolerance reached),386016,0,0,31,9
3,8,1.252422e6,-1.0308751947785435,-0.986880939896178,Optimal (tolerance reached),386030,1,0,16,13
3,8,1.25252e6,-1.0308606166617669,-0.986880939896178,Optimal (tolerance reached),386063,0,0,33,10
3,8,1.25255e6,-1.0308606166617669,-0.986880939896178,Optimal (tolerance reached),386072,0,0,17,4
3,8,1.252637e6,-1.03083310237426,-0.986880939896178,Optimal (tolerance reached),386098,0,0,31,10
3,8,1.252718e6,-1.03083310237426,-0.986880939896178,Optimal (tolerance reached),386124,0,0,33,16
3,8,1.252754e6,-1.0308107560371738,-0.986880939896178,Optimal (tolerance reached),386137,1,0,11,3
3,8,1.252828e6,-1.0308107560371738,-0.986880939896178,Optimal (tolerance reached),386160,0,0,35,10
3,8,1.252857e6,-1.030770275195129,-0.986880939896178,Optimal (tolerance reached),386169,0,0,15,12
3,8,1.252919e6,-1.0307421559375747,-0.986880939896178,Optimal (tolerance reached),386189,0,0,2,2
3,8,1.253009e6,-1.0307421559375747,-0.986880939896178,Optimal (tolerance reached),386220,0,0,32,8
3,8,1.253042e6,-1.030715680917767,-0.986880939896178,Optimal (tolerance reached),386230,0,0,17,8
3,8,1.253146e6,-1.030715680917767,-0.986880939896178,Optimal (tolerance reached),386261,0,0,37,14
3,8,1.253184e6,-1.0306910467171266,-0.986880939896178,Optimal (tolerance reached),386274,0,0,14,2
3,8,1.253256e6,-1.0306910467171266,-0.986880939896178,Optimal (tolerance reached),386298,0,0,29,8
3,8,1.253285e6,-1.0306444049654644,-0.986880939896178,Optimal (tolerance reached),386307,0,0,15,6
3,8,1.253388e6,-1.0306444049654644,-0.986880939896178,Optimal (tolerance reached),386342,0,0,32,12
3,8,1.253419e6,-1.0305911521812368,-0.986880939896178,Optimal (tolerance reached),386352,0,0,11,10
3,8,1.253504e6,-1.0305911521812368,-0.986880939896178,Optimal (tolerance reached),386380,0,0,32,14
3,8,1.25353e6,-1.030564137459419,-0.986880939896178,Optimal (tolerance reached),386388,0,0,14,9
3,8,1.253554e6,-1.030564137459419,-0.986880939896178,Optimal (tolerance reached),386395,0,0,14,3
3,8,1.253643e6,-1.0305529832280966,-0.986880939896178,Optimal (tolerance reached),386421,0,0,29,6
3,8,1.253715e6,-1.0305036084649193,-0.986880939896178,Optimal (tolerance reached),386445,0,0,18,3
3,8,1.25375e6,-1.0305036084649193,-0.986880939896178,Optimal (tolerance reached),386456,0,0,22,6
3,8,1.253854e6,-1.0304578994154152,-0.986880939896178,Optimal (tolerance reached),386492,0,0,33,8
3,8,1.25394e6,-1.0304578994154152,-0.986880939896178,Optimal (tolerance reached),386520,0,0,34,9
3,8,1.253969e6,-1.030434121287773,-0.986880939896178,Optimal (tolerance reached),386529,0,0,15,4
3,8,1.25406e6,-1.030434121287773,-0.986880939896178,Optimal (tolerance reached),386560,0,0,29,7
3,8,1.254092e6,-1.0304266371803599,-0.986880939896178,Optimal (tolerance reached),386570,0,0,18,9
3,8,1.254192e6,-1.0304266371803599,-0.986880939896178,Optimal (tolerance reached),386600,0,0,33,24
3,8,1.25423e6,-1.0304124754467647,-0.986880939896178,Optimal (tolerance reached),386613,0,0,12,9
3,8,1.254261e6,-1.0304124754467647,-0.986880939896178,Optimal (tolerance reached),386623,0,0,15,4
3,8,1.254342e6,-1.0303296575972811,-0.986880939896178,Optimal (tolerance reached),386649,0,0,30,15
3,8,1.254413e6,-1.0303296575972811,-0.986880939896178,Optimal (tolerance reached),386672,0,0,28,16
3,8,1.254443e6,-1.0302566879515214,-0.986880939896178,Optimal (tolerance reached),386681,0,0,15,7
3,8,1.254473e6,-1.0302566879515214,-0.986880939896178,Optimal (tolerance reached),386690,0,0,18,6
3,8,1.254553e6,-1.0302175901637882,-0.986880939896178,Optimal (tolerance reached),386717,0,0,29,10
3,8,1.25463e6,-1.0302175901637882,-0.986880939896178,Optimal (tolerance reached),386742,0,0,30,14
3,8,1.254676e6,-1.0301848034549854,-0.986880939896178,Optimal (tolerance reached),386753,0,0,18,4
3,8,1.254708e6,-1.0301848034549854,-0.986880939896178,Optimal (tolerance reached),386763,0,0,17,11
3,8,1.254799e6,-1.0301688296900156,-0.986880939896178,Optimal (tolerance reached),386794,0,0,30,6
3,8,1.254883e6,-1.0301688296900156,-0.986880939896178,Optimal (tolerance reached),386821,0,0,32,12
3,8,1.254916e6,-1.030167294487192,-0.986880939896178,Optimal (tolerance reached),386832,1,0,14,0
3,8,1.255002e6,-1.030167294487192,-0.986880939896178,Optimal (tolerance reached),386860,0,0,29,9
3,8,1.25503e6,-1.0301498847019614,-0.986880939896178,Optimal (tolerance reached),386869,0,0,12,4
3,8,1.255069e6,-1.0301498847019614,-0.986880939896178,Optimal (tolerance reached),386882,0,0,17,7
3,8,1.255152e6,-1.0301066061275985,-0.986880939896178,Optimal (tolerance reached),386910,0,0,29,7
3,8,1.255243e6,-1.0301066061275985,-0.986880939896178,Optimal (tolerance reached),386937,0,0,33,3
3,8,1.255282e6,-1.0300956858271348,-0.986880939896178,Optimal (tolerance reached),386950,0,0,19,5
3,8,1.255363e6,-1.0300956858271348,-0.986880939896178,Optimal (tolerance reached),386977,0,0,30,7
3,8,1.255391e6,-1.0300764323230986,-0.986880939896178,Optimal (tolerance reached),386985,0,0,14,4
3,8,1.25548e6,-1.0300764323230986,-0.986880939896178,Optimal (tolerance reached),387013,0,0,30,18
3,8,1.255515e6,-1.0300740197759772,-0.986880939896178,Optimal (tolerance reached),387025,0,0,12,3
3,8,1.255557e6,-1.0300740197759772,-0.986880939896178,Optimal (tolerance reached),387038,0,0,15,7
3,8,1.255655e6,-1.0299775312231254,-0.986880939896178,Optimal (tolerance reached),387070,0,0,35,11
3,8,1.255706e6,-1.0299775312231254,-0.986880939896178,Optimal (tolerance reached),387082,0,0,16,8
3,8,1.255795e6,-1.0299774822154388,-0.986880939896178,Optimal (tolerance reached),387111,0,0,33,9
3,8,1.255896e6,-1.0299774822154388,-0.986880939896178,Optimal (tolerance reached),387145,0,0,29,9
3,8,1.25593e6,-1.0299643804487297,-0.986880939896178,Optimal (tolerance reached),387155,0,0,16,8
3,8,1.25601e6,-1.0299643804487297,-0.986880939896178,Optimal (tolerance reached),387182,0,0,28,6
3,8,1.256043e6,-1.0298724266927846,-0.986880939896178,Optimal (tolerance reached),387192,0,0,15,9
3,8,1.256137e6,-1.0298724266927846,-0.986880939896178,Optimal (tolerance reached),387224,0,0,32,8
3,8,1.256174e6,-1.0298531794656274,-0.986880939896178,Optimal (tolerance reached),387236,0,0,18,4
3,8,1.256204e6,-1.0298531794656274,-0.986880939896178,Optimal (tolerance reached),387245,0,0,15,7
3,8,1.256303e6,-1.029811490084462,-0.986880939896178,Optimal (tolerance reached),387275,0,0,34,6
3,8,1.256385e6,-1.029811490084462,-0.986880939896178,Optimal (tolerance reached),387302,0,0,31,7
3,8,1.256416e6,-1.0297611506862805,-0.986880939896178,Optimal (tolerance reached),387311,0,0,18,12
3,8,1.256453e6,-1.0297611506862805,-0.986880939896178,Optimal (tolerance reached),387323,0,0,16,7
3,8,1.256549e6,-1.02974850638463,-0.986880939896178,Optimal (tolerance reached),387355,0,0,31,12
3,8,1.256628e6,-1.02974850638463,-0.986880939896178,Optimal (tolerance reached),387382,0,0,30,9
3,8,1.256655e6,-1.0297328303319133,-0.986880939896178,Optimal (tolerance reached),387390,0,0,19,12
3,8,1.25675e6,-1.0297328303319133,-0.986880939896178,Optimal (tolerance reached),387418,0,0,33,6
3,8,1.256781e6,-1.029708863513071,-0.986880939896178,Optimal (tolerance reached),387428,0,0,14,5
3,8,1.256882e6,-1.029708863513071,-0.986880939896178,Optimal (tolerance reached),387463,0,0,33,9
3,8,1.256917e6,-1.0297071330709422,-0.986880939896178,Optimal (tolerance reached),387474,0,0,15,14
3,8,1.256945e6,-1.0297071330709422,-0.986880939896178,Optimal (tolerance reached),387482,0,0,16,7
3,8,1.257035e6,-1.0297002882163229,-0.986880939896178,Optimal (tolerance reached),387512,0,0,29,4
3,8,1.257136e6,-1.0297002882163229,-0.986880939896178,Optimal (tolerance reached),387547,0,0,33,12
3,8,1.257169e6,-1.0296798087803962,-0.986880939896178,Optimal (tolerance reached),387557,0,0,20,13
3,8,1.257265e6,-1.0296798087803962,-0.986880939896178,Optimal (tolerance reached),387586,0,0,31,14
3,8,1.257286e6,-1.0296466830361284,-0.986880939896178,Optimal (tolerance reached),387592,0,0,17,9
3,8,1.257361e6,-1.0296466830361284,-0.986880939896178,Optimal (tolerance reached),387617,0,0,30,8
3,8,1.257393e6,-1.0296421531903028,-0.986880939896178,Optimal (tolerance reached),387627,1,0,17,14
3,8,1.257433e6,-1.0296421531903028,-0.986880939896178,Optimal (tolerance reached),387641,0,0,8,1
3,8,1.257514e6,-1.02963299242155,-0.986880939896178,Optimal (tolerance reached),387666,0,0,33,15
3,8,1.257589e6,-1.02963299242155,-0.986880939896178,Optimal (tolerance reached),387690,0,0,35,12
3,8,1.257617e6,-1.0296136019289617,-0.986880939896178,Optimal (tolerance reached),387699,1,0,12,6
3,8,1.257704e6,-1.0296136019289617,-0.986880939896178,Optimal (tolerance reached),387729,0,0,31,7
3,8,1.257745e6,-1.0295813960792584,-0.986880939896178,Optimal (tolerance reached),387738,0,0,17,8
3,8,1.257776e6,-1.0295813960792584,-0.986880939896178,Optimal (tolerance reached),387748,0,0,15,4
3,8,1.257864e6,-1.0295682340498093,-0.986880939896178,Optimal (tolerance reached),387778,0,0,29,11
3,8,1.257951e6,-1.0295682340498093,-0.986880939896178,Optimal (tolerance reached),387807,0,0,29,14
3,8,1.257979e6,-1.0295471132813105,-0.986880939896178,Optimal (tolerance reached),387816,0,0,12,6
3,8,1.258016e6,-1.0295471132813105,-0.986880939896178,Optimal (tolerance reached),387828,0,0,16,1
3,8,1.258104e6,-1.029527915466831,-0.986880939896178,Optimal (tolerance reached),387857,0,0,33,10
3,8,1.25815e6,-1.029527915466831,-0.986880939896178,Optimal (tolerance reached),387873,1,0,14,4
3,8,1.258229e6,-1.0292804887002005,-0.986880939896178,Optimal (tolerance reached),387899,0,0,33,15
3,8,1.258313e6,-1.0292804887002005,-0.986880939896178,Optimal (tolerance reached),387923,0,0,27,12
3,8,1.258341e6,-1.0292486680355988,-0.986880939896178,Optimal (tolerance reached),387932,0,0,11,11
3,8,1.258417e6,-1.0292486680355988,-0.986880939896178,Optimal (tolerance reached),387957,0,0,29,10
3,8,1.25845e6,-1.0292308773649115,-0.986880939896178,Optimal (tolerance reached),387967,0,0,17,6
3,8,1.258544e6,-1.0292308773649115,-0.986880939896178,Optimal (tolerance reached),387998,0,0,30,19
3,8,1.258574e6,-1.0291953392349553,-0.986880939896178,Optimal (tolerance reached),388008,0,0,11,10
3,8,1.258612e6,-1.0291953392349553,-0.986880939896178,Optimal (tolerance reached),388020,1,0,16,4
3,8,1.258699e6,-1.0290736652745438,-0.986880939896178,Optimal (tolerance reached),388049,0,0,34,11
3,8,1.258788e6,-1.0290736652745438,-0.986880939896178,Optimal (tolerance reached),388075,0,0,30,5
3,8,1.258828e6,-1.0290664799943308,-0.986880939896178,Optimal (tolerance reached),388088,1,0,17,9
3,8,1.2589e6,-1.0290664799943308,-0.986880939896178,Optimal (tolerance reached),388111,0,0,32,14
3,8,1.258932e6,-1.029063801205378,-0.986880939896178,Optimal (tolerance reached),388122,0,0,10,8
3,8,1.259026e6,-1.029063801205378,-0.986880939896178,Optimal (tolerance reached),388153,0,0,33,13
3,8,1.259055e6,-1.0290098811155526,-0.986880939896178,Optimal (tolerance reached),388162,0,0,18,5
3,8,1.259135e6,-1.0290098811155526,-0.986880939896178,Optimal (tolerance reached),388188,0,0,30,16
3,8,1.25917e6,-1.028951815019485,-0.986880939896178,Optimal (tolerance reached),388200,0,0,12,4
3,8,1.259252e6,-1.028951815019485,-0.986880939896178,Optimal (tolerance reached),388228,0,0,28,3
3,8,1.259291e6,-1.0289421923379194,-0.986880939896178,Optimal (tolerance reached),388237,0,0,13,12
3,8,1.25933e6,-1.0289421923379194,-0.986880939896178,Optimal (tolerance reached),388250,0,0,16,4
3,8,1.259423e6,-1.028924217674283,-0.986880939896178,Optimal (tolerance reached),388281,0,0,36,10
3,8,1.25946e6,-1.028924217674283,-0.986880939896178,Optimal (tolerance reached),388293,0,0,13,8
3,8,1.259549e6,-1.0289076781098665,-0.986880939896178,Optimal (tolerance reached),388322,0,0,35,11
3,8,1.259639e6,-1.0289076781098665,-0.986880939896178,Optimal (tolerance reached),388352,0,0,34,16
3,8,1.259674e6,-1.0288988350620611,-0.986880939896178,Optimal (tolerance reached),388363,0,0,17,8
3,8,1.259714e6,-1.0288988350620611,-0.986880939896178,Optimal (tolerance reached),388376,0,0,19,5
3,8,1.259813e6,-1.0288779048717531,-0.986880939896178,Optimal (tolerance reached),388405,0,0,35,9
3,8,1.259908e6,-1.0288779048717531,-0.986880939896178,Optimal (tolerance reached),388437,0,0,30,9
3,8,1.259941e6,-1.0288769833355556,-0.986880939896178,Optimal (tolerance reached),388448,0,0,13,4
3,8,1.259972e6,-1.0288769833355556,-0.986880939896178,Optimal (tolerance reached),388457,0,0,20,8
3,8,1.260059e6,-1.0288475709532325,-0.986880939896178,Optimal (tolerance reached),388486,0,0,31,7
3,8,1.260099e6,-1.0288475709532325,-0.986880939896178,Optimal (tolerance reached),388499,0,0,15,8
3,8,1.260196e6,-1.0288266550479566,-0.986880939896178,Optimal (tolerance reached),388532,0,0,32,9
3,8,1.260221e6,-1.0288266550479566,-0.986880939896178,Optimal (tolerance reached),388540,0,0,14,4
3,8,1.260298e6,-1.0288111276734804,-0.986880939896178,Optimal (tolerance reached),388565,0,0,35,12
3,8,1.260384e6,-1.0288111276734804,-0.986880939896178,Optimal (tolerance reached),388590,0,0,32,21
3,8,1.260411e6,-1.0287912637410368,-0.986880939896178,Optimal (tolerance reached),388599,0,0,10,3
3,8,1.260459e6,-1.0287606321270082,-0.986880939896178,Optimal (tolerance reached),388613,0,0,22,13
3,8,1.260547e6,-1.0287606321270082,-0.986880939896178,Optimal (tolerance reached),388641,0,0,32,11
3,8,1.260585e6,-1.0287212952674774,-0.986880939896178,Optimal (tolerance reached),388653,0,0,17,5
3,8,1.260655e6,-1.0287212952674774,-0.986880939896178,Optimal (tolerance reached),388676,0,0,28,9
3,8,1.26069e6,-1.0286901043880199,-0.986880939896178,Optimal (tolerance reached),388687,0,0,16,12
3,8,1.260768e6,-1.0286901043880199,-0.986880939896178,Optimal (tolerance reached),388713,0,0,33,10
3,8,1.260807e6,-1.0286877029621981,-0.986880939896178,Optimal (tolerance reached),388722,0,0,13,5
3,8,1.260879e6,-1.0286877029621981,-0.986880939896178,Optimal (tolerance reached),388745,0,0,32,10
3,8,1.260913e6,-1.0286487821300112,-0.986880939896178,Optimal (tolerance reached),388756,0,0,17,10
3,8,1.260993e6,-1.0286487821300112,-0.986880939896178,Optimal (tolerance reached),388782,0,0,31,18
3,8,1.261025e6,-1.0286402784953628,-0.986880939896178,Optimal (tolerance reached),388792,1,0,14,6
3,8,1.261064e6,-1.0286402784953628,-0.986880939896178,Optimal (tolerance reached),388805,0,0,13,2
3,8,1.261148e6,-1.028561042584215,-0.986880939896178,Optimal (tolerance reached),388832,0,0,36,19
3,8,1.261193e6,-1.028561042584215,-0.986880939896178,Optimal (tolerance reached),388847,1,0,15,7
3,8,1.261276e6,-1.0285435245046066,-0.986880939896178,Optimal (tolerance reached),388875,0,0,35,5
3,8,1.261315e6,-1.0285435245046066,-0.986880939896178,Optimal (tolerance reached),388884,0,0,14,4
3,8,1.261401e6,-1.0285295775553622,-0.986880939896178,Optimal (tolerance reached),388913,0,0,31,9
3,8,1.26143e6,-1.0285295775553622,-0.986880939896178,Optimal (tolerance reached),388922,0,0,12,3
3,8,1.261513e6,-1.0285295193322066,-0.986880939896178,Optimal (tolerance reached),388949,0,0,32,15
3,8,1.2616e6,-1.0285295193322066,-0.986880939896178,Optimal (tolerance reached),388977,0,0,33,11
3,8,1.261636e6,-1.028492834901267,-0.986880939896178,Optimal (tolerance reached),388989,1,0,15,5
3,8,1.261722e6,-1.028492834901267,-0.986880939896178,Optimal (tolerance reached),389018,0,0,36,9
3,8,1.261753e6,-1.0284716453699703,-0.986880939896178,Optimal (tolerance reached),389028,0,0,17,1
