seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,263050.0,-1.5694102919501471,-0.9868809303316151,Optimal (tolerance reached),72111,3,0,20,4
3,8,263169.0,-1.5694102919501471,-0.9868809303316151,Optimal (tolerance reached),72150,6,0,10,3
3,8,263263.0,-1.5694088083266449,-0.9868809303316151,Optimal (tolerance reached),72179,3,0,18,2
3,8,263362.0,-1.5694088083266449,-0.9868809303316151,Optimal (tolerance reached),72210,3,0,12,5
3,8,263495.0,-1.5693988082548576,-0.9868809303316151,Optimal (tolerance reached),72254,8,0,6,2
3,8,263582.0,-1.5693988082548576,-0.9868809303316151,Optimal (tolerance reached),72281,6,0,22,5
3,8,263672.0,-1.5688038400493816,-0.9868809303316151,Optimal (tolerance reached),72309,3,0,19,5
3,8,263778.0,-1.5688038400493816,-0.9868809303316151,Optimal (tolerance reached),72343,7,0,17,4
3,8,263863.0,-1.5687457705440835,-0.9868809303316151,Optimal (tolerance reached),72370,3,0,27,7
3,8,263976.0,-1.5687457705440835,-0.9868809303316151,Optimal (tolerance reached),72407,6,0,12,1
3,8,264056.0,-1.5687406786708697,-0.9868809303316151,Optimal (tolerance reached),72431,3,0,17,10
3,8,264161.0,-1.5687406786708697,-0.9868809303316151,Optimal (tolerance reached),72463,6,0,8,4
3,8,264250.0,-1.5687387268824768,-0.9868809303316151,Optimal (tolerance reached),72491,3,0,12,2
3,8,264354.0,-1.5687387268824768,-0.9868809303316151,Optimal (tolerance reached),72526,7,0,8,2
3,8,264446.0,-1.568515562439579,-0.9868809303316151,Optimal (tolerance reached),72553,3,0,23,7
3,8,264544.0,-1.568515562439579,-0.9868809303316151,Optimal (tolerance reached),72585,6,0,12,0
3,8,264624.0,-1.5685059182894432,-0.9868809303316151,Optimal (tolerance reached),72609,3,0,15,2
3,8,264726.0,-1.5685059182894432,-0.9868809303316151,Optimal (tolerance reached),72642,6,0,17,3
3,8,264829.0,-1.568331107863307,-0.9868809303316151,Optimal (tolerance reached),72674,3,0,10,5
3,8,264917.0,-1.568331107863307,-0.9868809303316151,Optimal (tolerance reached),72702,3,0,9,2
3,8,265012.0,-1.5682580717396102,-0.9868809303316151,Optimal (tolerance reached),72733,6,0,13,4
3,8,265119.0,-1.5682580717396102,-0.9868809303316151,Optimal (tolerance reached),72767,6,0,13,3
3,8,265214.0,-1.5678709135251578,-0.9868809303316151,Optimal (tolerance reached),72797,3,0,20,4
3,8,265323.0,-1.5678709135251578,-0.9868809303316151,Optimal (tolerance reached),72834,6,0,14,4
3,8,265417.0,-1.5670588563308285,-0.9868809303316151,Optimal (tolerance reached),72862,3,0,10,5
3,8,265514.0,-1.5670588563308285,-0.9868809303316151,Optimal (tolerance reached),72894,6,0,12,2
3,8,265607.0,-1.5668737391838543,-0.9868809303316151,Optimal (tolerance reached),72922,3,0,14,3
3,8,265705.0,-1.5668737391838543,-0.9868809303316151,Optimal (tolerance reached),72953,6,0,14,6
3,8,265791.0,-1.5665114262198536,-0.9868809303316151,Optimal (tolerance reached),72981,3,0,20,1
3,8,265893.0,-1.5665114262198536,-0.9868809303316151,Optimal (tolerance reached),73013,6,0,13,5
3,8,265987.0,-1.5664964307942348,-0.9868809303316151,Optimal (tolerance reached),73043,3,0,20,4
3,8,266098.0,-1.5664964307942348,-0.9868809303316151,Optimal (tolerance reached),73078,6,0,13,2
3,8,266186.0,-1.5664042721375577,-0.9868809303316151,Optimal (tolerance reached),73106,3,0,9,0
3,8,266297.0,-1.5664042721375577,-0.9868809303316151,Optimal (tolerance reached),73143,7,0,21,4
3,8,266387.0,-1.5661299772491508,-0.9868809303316151,Optimal (tolerance reached),73169,3,0,26,11
3,8,266500.0,-1.5661299772491508,-0.9868809303316151,Optimal (tolerance reached),73206,7,0,18,5
3,8,266600.0,-1.5654519098839719,-0.9868809303316151,Optimal (tolerance reached),73237,3,0,24,9
3,8,266704.0,-1.5654519098839719,-0.9868809303316151,Optimal (tolerance reached),73271,6,0,8,3
3,8,266791.0,-1.5653888420548234,-0.9868809303316151,Optimal (tolerance reached),73298,3,0,9,5
3,8,266903.0,-1.5653888420548234,-0.9868809303316151,Optimal (tolerance reached),73333,7,0,15,2
3,8,266980.0,-1.565014727553161,-0.9868809303316151,Optimal (tolerance reached),73357,3,0,18,4
3,8,267083.0,-1.565014727553161,-0.9868809303316151,Optimal (tolerance reached),73390,6,0,11,5
3,8,267186.0,-1.5647876017476454,-0.9868809303316151,Optimal (tolerance reached),73423,3,0,16,7
3,8,267278.0,-1.5647876017476454,-0.9868809303316151,Optimal (tolerance reached),73452,3,0,12,8
3,8,267380.0,-1.56459800715558,-0.9868809303316151,Optimal (tolerance reached),73484,8,0,9,3
3,8,267479.0,-1.56459800715558,-0.9868809303316151,Optimal (tolerance reached),73516,6,0,18,1
3,8,267561.0,-1.5645172955235829,-0.9868809303316151,Optimal (tolerance reached),73540,3,0,8,2
3,8,267662.0,-1.5645172955235829,-0.9868809303316151,Optimal (tolerance reached),73573,7,0,17,2
3,8,267764.0,-1.5642282654482829,-0.9868809303316151,Optimal (tolerance reached),73606,3,0,24,3
3,8,267869.0,-1.5642282654482829,-0.9868809303316151,Optimal (tolerance reached),73638,6,0,15,6
3,8,267971.0,-1.563909620517307,-0.9868809303316151,Optimal (tolerance reached),73671,3,0,20,5
3,8,268088.0,-1.563909620517307,-0.9868809303316151,Optimal (tolerance reached),73708,6,0,16,4
3,8,268179.0,-1.5636456897450923,-0.9868809303316151,Optimal (tolerance reached),73737,3,0,12,4
3,8,268275.0,-1.5636456897450923,-0.9868809303316151,Optimal (tolerance reached),73769,3,0,18,2
3,8,268385.0,-1.563282479044588,-0.9868809303316151,Optimal (tolerance reached),73803,8,0,15,8
3,8,268491.0,-1.563282479044588,-0.9868809303316151,Optimal (tolerance reached),73837,7,0,15,2
3,8,268586.0,-1.5630044748698944,-0.9868809303316151,Optimal (tolerance reached),73867,3,0,11,1
3,8,268698.0,-1.5630044748698944,-0.9868809303316151,Optimal (tolerance reached),73904,7,0,14,1
3,8,268795.0,-1.5623110051635334,-0.9868809303316151,Optimal (tolerance reached),73933,3,0,11,3
3,8,268896.0,-1.5623110051635334,-0.9868809303316151,Optimal (tolerance reached),73966,7,0,13,2
3,8,268989.0,-1.5620352626378082,-0.9868809303316151,Optimal (tolerance reached),73995,3,0,18,4
3,8,269100.0,-1.5620352626378082,-0.9868809303316151,Optimal (tolerance reached),74031,6,0,8,2
3,8,269194.0,-1.561808999403631,-0.9868809303316151,Optimal (tolerance reached),74060,3,0,13,5
3,8,269308.0,-1.561808999403631,-0.9868809303316151,Optimal (tolerance reached),74097,7,0,10,2
3,8,269390.0,-1.5616368789100727,-0.9868809303316151,Optimal (tolerance reached),74122,3,0,12,8
3,8,269495.0,-1.5616368789100727,-0.9868809303316151,Optimal (tolerance reached),74157,7,0,9,5
3,8,269598.0,-1.561395661089798,-0.9868809303316151,Optimal (tolerance reached),74188,3,0,15,5
3,8,269689.0,-1.561395661089798,-0.9868809303316151,Optimal (tolerance reached),74217,7,0,14,4
3,8,269775.0,-1.5613006051663385,-0.9868809303316151,Optimal (tolerance reached),74243,3,0,16,6
3,8,269883.0,-1.5613006051663385,-0.9868809303316151,Optimal (tolerance reached),74279,8,0,27,2
3,8,269975.0,-1.5611322675826063,-0.9868809303316151,Optimal (tolerance reached),74308,3,0,24,8
3,8,270073.0,-1.5611322675826063,-0.9868809303316151,Optimal (tolerance reached),74337,7,0,14,4
3,8,270163.0,-1.5606550766313605,-0.9868809303316151,Optimal (tolerance reached),74366,3,0,19,3
3,8,270276.0,-1.5606550766313605,-0.9868809303316151,Optimal (tolerance reached),74402,6,0,10,4
3,8,270370.0,-1.5601323194030075,-0.9868809303316151,Optimal (tolerance reached),74432,3,0,13,3
3,8,270479.0,-1.5601323194030075,-0.9868809303316151,Optimal (tolerance reached),74468,7,0,19,6
3,8,270580.0,-1.5600151585672177,-0.9868809303316151,Optimal (tolerance reached),74498,3,0,12,3
3,8,270679.0,-1.5600151585672177,-0.9868809303316151,Optimal (tolerance reached),74530,7,0,9,4
3,8,270783.0,-1.5598421856385343,-0.9868809303316151,Optimal (tolerance reached),74562,3,0,18,7
3,8,270889.0,-1.5598421856385343,-0.9868809303316151,Optimal (tolerance reached),74597,6,0,11,5
3,8,270982.0,-1.5597822263623389,-0.9868809303316151,Optimal (tolerance reached),74627,3,0,16,5
3,8,271070.0,-1.5597822263623389,-0.9868809303316151,Optimal (tolerance reached),74654,8,0,12,4
3,8,271168.0,-1.5597762631419778,-0.9868809303316151,Optimal (tolerance reached),74685,3,0,23,9
3,8,271286.0,-1.5597762631419778,-0.9868809303316151,Optimal (tolerance reached),74723,7,0,14,3
3,8,271383.0,-1.5595871309411982,-0.9868809303316151,Optimal (tolerance reached),74753,3,0,16,5
3,8,271492.0,-1.5595871309411982,-0.9868809303316151,Optimal (tolerance reached),74788,6,0,4,3
3,8,271583.0,-1.5593376099820955,-0.9868809303316151,Optimal (tolerance reached),74817,3,0,15,6
3,8,271681.0,-1.5593376099820955,-0.9868809303316151,Optimal (tolerance reached),74848,3,0,7,8
3,8,271803.0,-1.5592563499557135,-0.9868809303316151,Optimal (tolerance reached),74887,8,0,17,10
3,8,271913.0,-1.5592563499557135,-0.9868809303316151,Optimal (tolerance reached),74922,6,0,15,4
3,8,272014.0,-1.55906086292506,-0.9868809303316151,Optimal (tolerance reached),74954,3,0,15,4
3,8,272117.0,-1.55906086292506,-0.9868809303316151,Optimal (tolerance reached),74988,8,0,21,1
3,8,272194.0,-1.5590439367847406,-0.9868809303316151,Optimal (tolerance reached),75011,3,0,22,8
3,8,272293.0,-1.5590439367847406,-0.9868809303316151,Optimal (tolerance reached),75041,3,0,26,7
3,8,272407.0,-1.5588034552469967,-0.9868809303316151,Optimal (tolerance reached),75079,8,0,21,2
3,8,272518.0,-1.5588034552469967,-0.9868809303316151,Optimal (tolerance reached),75115,8,0,22,6
3,8,272611.0,-1.5587595958609253,-0.9868809303316151,Optimal (tolerance reached),75144,3,0,18,9
3,8,272722.0,-1.5587595958609253,-0.9868809303316151,Optimal (tolerance reached),75181,8,0,17,6
3,8,272820.0,-1.5585889854901676,-0.9868809303316151,Optimal (tolerance reached),75211,3,0,21,10
3,8,272909.0,-1.5585889854901676,-0.9868809303316151,Optimal (tolerance reached),75239,7,0,12,7
3,8,273012.0,-1.558513900249547,-0.9868809303316151,Optimal (tolerance reached),75271,3,0,17,2
3,8,273123.0,-1.558513900249547,-0.9868809303316151,Optimal (tolerance reached),75307,7,0,18,7
3,8,273232.0,-1.5580866117706416,-0.9868809303316151,Optimal (tolerance reached),75341,3,0,19,7
3,8,273330.0,-1.5580866117706416,-0.9868809303316151,Optimal (tolerance reached),75373,6,0,10,3
3,8,273414.0,-1.557513361645671,-0.9868809303316151,Optimal (tolerance reached),75399,3,0,12,3
3,8,273521.0,-1.557513361645671,-0.9868809303316151,Optimal (tolerance reached),75433,8,0,8,6
3,8,273622.0,-1.5574694149272243,-0.9868809303316151,Optimal (tolerance reached),75465,3,0,13,7
3,8,273718.0,-1.5574694149272243,-0.9868809303316151,Optimal (tolerance reached),75497,8,0,3,4
3,8,273817.0,-1.557445039778433,-0.9868809303316151,Optimal (tolerance reached),75527,3,0,23,2
3,8,273927.0,-1.557445039778433,-0.9868809303316151,Optimal (tolerance reached),75562,8,0,15,9
3,8,274027.0,-1.5573487071974244,-0.9868809303316151,Optimal (tolerance reached),75593,3,0,13,1
3,8,274125.0,-1.5573487071974244,-0.9868809303316151,Optimal (tolerance reached),75625,8,0,19,3
3,8,274209.0,-1.5571913146374747,-0.9868809303316151,Optimal (tolerance reached),75651,3,0,20,5
3,8,274322.0,-1.5571913146374747,-0.9868809303316151,Optimal (tolerance reached),75686,3,0,11,5
3,8,274422.0,-1.557141488857289,-0.9868809303316151,Optimal (tolerance reached),75718,8,0,12,4
3,8,274513.0,-1.557141488857289,-0.9868809303316151,Optimal (tolerance reached),75744,3,0,13,6
3,8,274638.0,-1.5570953792479383,-0.9868809303316151,Optimal (tolerance reached),75786,8,0,10,2
3,8,274744.0,-1.5570953792479383,-0.9868809303316151,Optimal (tolerance reached),75819,8,0,7,5
3,8,274843.0,-1.5569864107156912,-0.9868809303316151,Optimal (tolerance reached),75851,3,0,22,6
3,8,274936.0,-1.5569864107156912,-0.9868809303316151,Optimal (tolerance reached),75881,6,0,6,2
3,8,275017.0,-1.5568196506347973,-0.9868809303316151,Optimal (tolerance reached),75905,3,0,8,9
3,8,275116.0,-1.5568196506347973,-0.9868809303316151,Optimal (tolerance reached),75937,6,0,12,1
3,8,275204.0,-1.556807680626912,-0.9868809303316151,Optimal (tolerance reached),75965,3,0,14,4
3,8,275300.0,-1.556807680626912,-0.9868809303316151,Optimal (tolerance reached),75994,3,0,12,4
3,8,275393.0,-1.5567314234878467,-0.9868809303316151,Optimal (tolerance reached),76024,6,0,19,4
3,8,275488.0,-1.5567314234878467,-0.9868809303316151,Optimal (tolerance reached),76053,8,0,8,9
3,8,275593.0,-1.5566397619164904,-0.9868809303316151,Optimal (tolerance reached),76087,3,0,21,5
3,8,275701.0,-1.5566397619164904,-0.9868809303316151,Optimal (tolerance reached),76123,8,0,9,2
3,8,275800.0,-1.5566345432916902,-0.9868809303316151,Optimal (tolerance reached),76153,3,0,10,12
3,8,275919.0,-1.5566345432916902,-0.9868809303316151,Optimal (tolerance reached),76192,8,0,26,13
3,8,276018.0,-1.5565624698813183,-0.9868809303316151,Optimal (tolerance reached),76222,3,0,16,8
3,8,276117.0,-1.5565624698813183,-0.9868809303316151,Optimal (tolerance reached),76253,6,0,12,3
3,8,276211.0,-1.5564326982094414,-0.9868809303316151,Optimal (tolerance reached),76282,3,0,16,4
3,8,276311.0,-1.5564326982094414,-0.9868809303316151,Optimal (tolerance reached),76315,8,0,26,9
3,8,276412.0,-1.5558268051713129,-0.9868809303316151,Optimal (tolerance reached),76347,3,0,26,8
3,8,276516.0,-1.5558268051713129,-0.9868809303316151,Optimal (tolerance reached),76379,6,0,12,1
3,8,276613.0,-1.5555919857420326,-0.9868809303316151,Optimal (tolerance reached),76410,1,0,14,1
3,8,276722.0,-1.5555919857420326,-0.9868809303316151,Optimal (tolerance reached),76445,4,0,14,1
3,8,276817.0,-1.5554376626332187,-0.9868809303316151,Optimal (tolerance reached),76475,1,0,10,2
3,8,276917.0,-1.5554376626332187,-0.9868809303316151,Optimal (tolerance reached),76508,4,0,9,5
3,8,277005.0,-1.5549938817790947,-0.9868809303316151,Optimal (tolerance reached),76534,1,0,15,5
3,8,277102.0,-1.5549938817790947,-0.9868809303316151,Optimal (tolerance reached),76566,4,0,18,3
3,8,277190.0,-1.5549125385211038,-0.9868809303316151,Optimal (tolerance reached),76592,1,0,18,7
3,8,277282.0,-1.5549125385211038,-0.9868809303316151,Optimal (tolerance reached),76621,1,0,21,2
3,8,277383.0,-1.5546942899356218,-0.9868809303316151,Optimal (tolerance reached),76654,4,0,15,4
3,8,277487.0,-1.5546942899356218,-0.9868809303316151,Optimal (tolerance reached),76687,6,0,10,2
3,8,277580.0,-1.5544348631999596,-0.9868809303316151,Optimal (tolerance reached),76716,1,0,7,5
3,8,277687.0,-1.5544348631999596,-0.9868809303316151,Optimal (tolerance reached),76749,4,0,8,6
3,8,277789.0,-1.5542410246667686,-0.9868809303316151,Optimal (tolerance reached),76783,1,0,7,2
3,8,277899.0,-1.5542410246667686,-0.9868809303316151,Optimal (tolerance reached),76819,6,0,7,1
3,8,277984.0,-1.5540145663082694,-0.9868809303316151,Optimal (tolerance reached),76844,1,0,7,4
3,8,278084.0,-1.5540145663082694,-0.9868809303316151,Optimal (tolerance reached),76877,6,0,15,3
3,8,278176.0,-1.5533698444260102,-0.9868809303316151,Optimal (tolerance reached),76906,1,0,24,9
3,8,278282.0,-1.5533698444260102,-0.9868809303316151,Optimal (tolerance reached),76940,6,0,12,5
3,8,278381.0,-1.5531141185101764,-0.9868809303316151,Optimal (tolerance reached),76971,1,0,16,2
3,8,278502.0,-1.5531141185101764,-0.9868809303316151,Optimal (tolerance reached),77010,5,0,16,2
3,8,278595.0,-1.552638319803822,-0.9868809303316151,Optimal (tolerance reached),77039,1,0,23,6
3,8,278693.0,-1.552638319803822,-0.9868809303316151,Optimal (tolerance reached),77070,1,0,12,3
3,8,278804.0,-1.5526352929181517,-0.9868809303316151,Optimal (tolerance reached),77106,6,0,8,2
3,8,278902.0,-1.5526352929181517,-0.9868809303316151,Optimal (tolerance reached),77137,6,0,20,4
3,8,279010.0,-1.5519766083246587,-0.9868809303316151,Optimal (tolerance reached),77171,1,0,28,7
3,8,279115.0,-1.5519766083246587,-0.9868809303316151,Optimal (tolerance reached),77205,6,0,9,1
3,8,279196.0,-1.5518921430421513,-0.9868809303316151,Optimal (tolerance reached),77230,1,0,12,3
3,8,279322.0,-1.5518921430421513,-0.9868809303316151,Optimal (tolerance reached),77271,6,0,12,3
3,8,279412.0,-1.5518753047265406,-0.9868809303316151,Optimal (tolerance reached),77299,1,0,16,2
3,8,279522.0,-1.5518753047265406,-0.9868809303316151,Optimal (tolerance reached),77334,6,0,14,4
3,8,279621.0,-1.5517424228501455,-0.9868809303316151,Optimal (tolerance reached),77366,1,0,13,4
3,8,279746.0,-1.5517424228501455,-0.9868809303316151,Optimal (tolerance reached),77406,6,0,26,7
3,8,279838.0,-1.5515331825848986,-0.9868809303316151,Optimal (tolerance reached),77435,1,0,23,6
3,8,279939.0,-1.5515331825848986,-0.9868809303316151,Optimal (tolerance reached),77468,1,0,12,3
3,8,280035.0,-1.5508827642038543,-0.9868809303316151,Optimal (tolerance reached),77497,6,0,20,9
3,8,280146.0,-1.5508827642038543,-0.9868809303316151,Optimal (tolerance reached),77533,6,0,21,1
3,8,280232.0,-1.550215174288136,-0.9868809303316151,Optimal (tolerance reached),77560,1,0,12,3
3,8,280347.0,-1.550215174288136,-0.9868809303316151,Optimal (tolerance reached),77597,5,0,5,3
3,8,280443.0,-1.5501496164434339,-0.9868809303316151,Optimal (tolerance reached),77627,2,0,11,2
3,8,280546.0,-1.5501496164434339,-0.9868809303316151,Optimal (tolerance reached),77659,6,0,20,4
3,8,280646.0,-1.5500751545034404,-0.9868809303316151,Optimal (tolerance reached),77691,1,0,17,7
3,8,280752.0,-1.5500751545034404,-0.9868809303316151,Optimal (tolerance reached),77724,6,0,19,5
3,8,280851.0,-1.5497404090684053,-0.9868809303316151,Optimal (tolerance reached),77757,1,0,9,0
3,8,280959.0,-1.5497404090684053,-0.9868809303316151,Optimal (tolerance reached),77793,6,0,6,2
3,8,281059.0,-1.5496149264958614,-0.9868809303316151,Optimal (tolerance reached),77823,1,0,17,1
3,8,281156.0,-1.5496149264958614,-0.9868809303316151,Optimal (tolerance reached),77854,5,0,13,3
3,8,281243.0,-1.5492625340996364,-0.9868809303316151,Optimal (tolerance reached),77882,2,0,23,3
3,8,281334.0,-1.5492625340996364,-0.9868809303316151,Optimal (tolerance reached),77910,6,0,4,2
3,8,281424.0,-1.5488484533264786,-0.9868809303316151,Optimal (tolerance reached),77938,1,0,13,3
3,8,281550.0,-1.5488484533264786,-0.9868809303316151,Optimal (tolerance reached),77979,6,0,15,5
3,8,281641.0,-1.5482119544729418,-0.9868809303316151,Optimal (tolerance reached),78008,1,0,21,8
3,8,281739.0,-1.5482119544729418,-0.9868809303316151,Optimal (tolerance reached),78039,6,0,14,5
3,8,281841.0,-1.5479639770032096,-0.9868809303316151,Optimal (tolerance reached),78071,1,0,12,2
3,8,281950.0,-1.5479639770032096,-0.9868809303316151,Optimal (tolerance reached),78107,5,0,15,2
3,8,282035.0,-1.547947782948368,-0.9868809303316151,Optimal (tolerance reached),78132,2,0,14,9
3,8,282144.0,-1.547947782948368,-0.9868809303316151,Optimal (tolerance reached),78167,6,0,22,4
3,8,282250.0,-1.547714239321119,-0.9868809303316151,Optimal (tolerance reached),78202,1,0,11,2
3,8,282362.0,-1.547714239321119,-0.9868809303316151,Optimal (tolerance reached),78236,5,0,15,7
3,8,282462.0,-1.5476308569921642,-0.9868809303316151,Optimal (tolerance reached),78267,2,0,14,1
3,8,282575.0,-1.5476308569921642,-0.9868809303316151,Optimal (tolerance reached),78303,5,0,13,2
3,8,282661.0,-1.5475333006994099,-0.9868809303316151,Optimal (tolerance reached),78330,2,0,6,8
3,8,282756.0,-1.5475333006994099,-0.9868809303316151,Optimal (tolerance reached),78361,6,0,12,2
3,8,282854.0,-1.547499824450118,-0.9868809303316151,Optimal (tolerance reached),78391,1,0,8,3
3,8,282938.0,-1.547499824450118,-0.9868809303316151,Optimal (tolerance reached),78417,1,0,13,9
3,8,283040.0,-1.5471528968182273,-0.9868809303316151,Optimal (tolerance reached),78450,6,0,11,1
3,8,283155.0,-1.5471528968182273,-0.9868809303316151,Optimal (tolerance reached),78487,6,0,20,4
